,0
1283,1714432.6898816794
1284,1722921.9666936765
1285,1729051.165680521
1286,1728472.1702464323
1287,1731884.5852412893
1288,1733667.3199215669
1289,1738838.2466502024
1290,1733167.0132520504
1291,1733112.860714202
1292,1742429.4566014356
1293,1747136.8950713354
1294,1750765.170987433
1295,1749975.9192129546
1296,1750155.2060264647
1297,1752295.3169038903
1298,1755256.7013216869
1299,1743533.4111333955
1300,1750209.7703837533
1301,1733156.6359236175
1302,1728833.8502183533
1303,1714831.8467917966
1304,1703477.1377126311
1305,1715375.1335531748
1306,1712934.171184598
1307,1735067.116604519
1308,1733102.7921736985
1309,1737763.5455926722
1310,1746215.5694826234
1311,1761069.3581576657
1312,1768198.2022599466
1313,1761191.443478745
1314,1740066.4896218714
1315,1715349.4030890441
1316,1722205.1281602734
1317,1742174.7379217348
1318,1736940.7504845054
1319,1716334.6798926368
1320,1718630.8421668133
1321,1719317.9942528293
1322,1731735.931276879
1323,1731813.4410114754
1324,1737719.1766749646
1325,1745835.8122832954
1326,1748523.6504179505
1327,1740553.259845526
1328,1751624.0540521462
1329,1746308.3442014714
1330,1722495.7688816222
1331,1735471.6658818922
1332,1737489.2996181457
1333,1733771.7644699388
1334,1740657.8921120083
1335,1745597.0961367618
1336,1742341.870242527
1337,1731043.4777795358
1338,1727609.3744298972
1339,1715539.5567481013
1340,1723363.2261259826
1341,1734619.9539513374
1342,1725246.52298552
1343,1710700.6495110632
1344,1710629.4811889383
1345,1737490.8261575664
1346,1738231.161476398
1347,1726160.8417545366
1348,1735412.7310766433
1349,1743410.089521888
1350,1751499.9378431635
1351,1758185.0824809493
1352,1754802.083087454
1353,1750801.716814063
1354,1747413.836790964
1355,1746004.8914665447
1356,1728944.9808172134
1357,1731517.664729894
1358,1727130.1651927994
1359,1718712.7309067028
1360,1717335.7783999622
1361,1714510.9596308102
1362,1723134.2234172195
1363,1715152.6677672472
1364,1704865.6475360394
1365,1698227.4018396134
1366,1691468.6127397062
1367,1702795.2300423854
1368,1717737.5368679694
1369,1706461.788618383
1370,1691600.6450794537
1371,1698137.474221437
1372,1707234.8085061805
1373,1722442.7376197414
1374,1727605.3293218592
1375,1733493.756043874
1376,1733121.5360781027
1377,1723647.3025884733
1378,1717942.3957320142
1379,1713137.0045125424
1380,1692202.029666181
1381,1684100.432254761
1382,1692121.4742059798
1383,1697850.3893291072
1384,1687157.448266009
1385,1694093.9413805874
1386,1693090.4954014
1387,1700535.7141310365
1388,1709468.8246072908
1389,1727543.1319971494
1390,1732826.0375652672
1391,1738716.5509827544
1392,1744914.525307369
1393,1740227.3111464398
1394,1742662.814539394
1395,1731797.9000729374
1396,1731921.476536214
1397,1727049.0469104997
1398,1709880.5381710585
1399,1692021.76366674
1400,1707086.9313287244
1401,1721815.184364069
1402,1720473.000586205
1403,1733745.7620381461
1404,1723678.3293149048
1405,1724455.583991007
1406,1725631.0234190784
1407,1711746.7617270711
1408,1699332.8357004838
1409,1716330.310397432
1410,1703051.4469165553
1411,1690403.4611211817
1412,1702997.391599624
1413,1703639.614566567
1414,1704037.7982720772
1415,1703787.3109808106
1416,1691806.7823305156
1417,1672219.5727389308
1418,1629642.6059225716
1419,1521310.806923908
1420,1561277.1020140164
1421,1560260.7554266036
1422,1600738.7686905863
1423,1604445.1648467728
1424,1595742.3451624685
1425,1559904.9281247798
1426,1572928.5884692688
1427,1588855.5960189886
1428,1558569.8749216474
1429,1592991.1859558048
1430,1600917.9993212263
1431,1581849.2879822953
1432,1582673.241702789
1433,1586948.844773512
1434,1595148.563701044
1435,1605190.003887867
1436,1617188.6168608202
1437,1586322.136589281
1438,1585720.96391012
1439,1565109.7104766897
1440,1566749.0808440093
1441,1547051.0432844784
1442,1557530.3914361699
1443,1533473.8586144361
1444,1528577.221891152
1445,1549746.7622175317
1446,1550650.6201749332
1447,1549641.177862774
1448,1590259.5300311116
1449,1593016.7548552572
1450,1604397.4758024376
1451,1613712.1568344885
1452,1624557.8807621333
1453,1629221.994275534
1454,1623343.4330493982
1455,1607304.3566588904
1456,1596813.8491379817
1457,1610184.8940461786
1458,1610898.3767098575
1459,1608553.4034755384
1460,1607254.5775203253
1461,1623513.7338505702
1462,1643918.0706154695
1463,1647192.370835375
1464,1644561.8428274747
1465,1645371.0187949822
1466,1651384.479952558
1467,1650660.0913917953
1468,1650798.9102680362
1469,1659930.3899465082
1470,1663644.843588463
1471,1660628.4554352378
1472,1659483.85998968
1473,1653282.712375409
1474,1650537.2399168052
1475,1654319.2991916244
1476,1631446.0744274096
1477,1614758.698444748
1478,1616083.8230562774
1479,1642533.7615105156
1480,1654316.218856731
1481,1666461.946281278
1482,1673621.5933565758
1483,1670697.4691284578
1484,1665241.76519523
1485,1671740.5545688067
1486,1669835.648512885
1487,1663964.822380276
1488,1667562.493778365
1489,1665982.6658727787
1490,1648633.4302980895
1491,1656589.0642550767
1492,1666692.2180443339
1493,1651692.637703704
1494,1645038.326445879
1495,1645252.8355652455
1496,1625761.3249561894
1497,1622092.1756006186
1498,1653390.4852372515
1499,1666904.191616767
1500,1665489.2378596638
1501,1632442.6860491864
1502,1626597.434590316
1503,1640753.4277510322
1504,1658158.3247893024
1505,1661830.6747175264
1506,1655687.9103646444
1507,1671553.4097088955
1508,1673383.9226219314
1509,1660381.1051441764
1510,1620530.667885278
1511,1630198.4981891955
1512,1614896.3179147108
1513,1596801.4889966315
1514,1588648.375142084
1515,1573688.109368969
1516,1582269.9840802853
1517,1569308.4528710311
1518,1559698.7786934355
1519,1535650.1102144178
1520,1546324.1455879794
1521,1515302.0520925575
1522,1526392.1601002987
1523,1542426.7471930475
1524,1539021.0643342806
1525,1548286.3654851797
1526,1550939.0915277377
1527,1544938.4230524136
1528,1573555.0403574405
1529,1586031.8394726333
1530,1571669.18009494
1531,1563246.7928577603
1532,1574079.8309930393
1533,1565756.3824434662
1534,1535822.551739503
1535,1534151.9208421975
1536,1543001.0750466518
1537,1504253.8927457272
1538,1519144.732361581
1539,1546979.3171021014
1540,1565645.4018694873
1541,1565566.873061224
1542,1560526.2265367743
1543,1577639.6649199068
1544,1574415.631890678
1545,1559370.6140722004
1546,1582155.687440238
1547,1590899.5949768997
1548,1579183.7568949733
1549,1590748.6616260363
1550,1600575.91355171
1551,1598786.619065399
1552,1612262.12029402
1553,1615110.5879430666
1554,1615154.9509820845
1555,1613679.97758393
1556,1609939.9346607104
1557,1626619.2455940885
1558,1630042.8070695298
1559,1627132.7460297814
1560,1632579.518878743
1561,1642083.507986921
1562,1653190.1101722077
1563,1660444.290153013
1564,1662431.9421536028
1565,1659146.0533688618
1566,1649580.37367285
1567,1658522.6302368362
1568,1655554.9290954163
1569,1672327.8324478618
1570,1670729.293885911
1571,1671019.7956536803
1572,1682462.0558823536
1573,1672383.3030872752
1574,1673034.2777304756
1575,1669675.0540617704
1576,1669251.1705119398
1577,1670254.936983917
1578,1672049.7610011878
1579,1690952.693811048
1580,1694895.6783293278
1581,1696303.515569605
1582,1702039.2987034752
1583,1713887.3086489819
1584,1716984.3123083066
1585,1714307.4911973719
1586,1709538.2463812616
1587,1706173.8650725188
1588,1713453.3059615544
1589,1717761.2848509068
1590,1712499.3111281905
1591,1693230.6912767082
1592,1697472.0422459007
1593,1692260.5860561293
1594,1684128.4906507642
1595,1686791.1103457701
1596,1686412.4594268973
1597,1697359.4028084832
1598,1708539.8969844007
1599,1698140.7566883422
1600,1690603.2109876398
1601,1679961.181010009
1602,1677037.8849991146
1603,1672637.4020197496
1604,1655856.645361486
1605,1661534.230867005
1606,1669233.6387764702
1607,1669181.7280913529
1608,1680222.6847415937
1609,1695402.6088627088
1610,1698384.4004577252
1611,1697871.7883743385
1612,1696526.507639977
1613,1688527.7925780187
1614,1695695.0100502416
1615,1695966.7032487893
1616,1707850.8919968212
1617,1712456.1257043
1618,1710643.0421133973
1619,1710025.0015683938
1620,1703177.770756201
1621,1701162.0343813272
1622,1688384.2320456342
1623,1695186.9900272568
1624,1682073.9131357956
1625,1687326.7102010339
1626,1705665.9708596736
1627,1700824.8124428703
1628,1702326.0748804475
1629,1710326.1089580376
1630,1672296.9721068414
1631,1645121.4606525763
1632,1658280.8384330256
1633,1682582.4425031582
1634,1703113.5351486588
1635,1718851.2573064948
1636,1714703.8229626364
1637,1712228.7761227193
1638,1721922.4752615176
1639,1736548.3092287069
1640,1752160.2802067222
1641,1756832.9417447268
1642,1758069.9391075138
1643,1771063.3021661432
1644,1773334.2021034018
1645,1772849.4656093153
1646,1777963.5252737987
1647,1781059.0451748725
1648,1777092.8574687822
1649,1773054.889436235
1650,1774228.3499035828
1651,1775695.8703226917
1652,1778531.1872763906
1653,1769353.5969641649
1654,1770917.2244787395
1655,1774983.9080313726
1656,1769815.880681437
1657,1763607.0114797282
1658,1764663.7399438214
1659,1774490.7407689444
1660,1775076.8386746289
1661,1774543.1859177754
1662,1774906.4396914137
1663,1780945.0115575646
1664,1777496.174859209
1665,1780231.2382993442
1666,1772482.9898405762
1667,1765394.7250281533
1668,1773690.5658475463
1669,1765522.6382661287
1670,1762697.09284838
1671,1767727.3607649517
1672,1757883.6687957328
1673,1751294.071146866
1674,1752657.1127283222
1675,1754972.888379078
1676,1755742.7508079428
1677,1750491.0725825324
1678,1748924.5253407403
1679,1758945.1798968797
1680,1760703.8825868794
1681,1759494.1240680355
1682,1755749.1747259886
1683,1734455.8334354344
1684,1730693.2469462447
1685,1728445.5526395256
1686,1725198.489786045
1687,1729354.5156952406
1688,1733073.4279284491
1689,1735874.159574555
1690,1736932.2808441813
1691,1737465.155431336
1692,1754960.8541004302
1693,1749922.0728757065
1694,1732137.543705147
1695,1731683.4122152422
1696,1740336.1832397028
1697,1737474.4310487332
1698,1737897.8440851958
1699,1735956.2297766262
1700,1739853.7420007312
1701,1743845.4810456617
1702,1735839.6536973626
1703,1725819.3989843284
1704,1733139.2321749714
1705,1714329.0711797301
1706,1710156.23537147
1707,1705104.2893490985
1708,1719314.1340884014
1709,1711682.491241927
1710,1709271.8522730463
1711,1706521.777888418
1712,1706885.519941663
1713,1696508.0739496278
1714,1706687.6715531459
1715,1706736.7139596594
1716,1708457.2275494074
1717,1719001.4248535098
1718,1707374.3618611377
1719,1705298.064347895
1720,1695784.3662332108
1721,1688671.9862929836
1722,1685200.6093471898
1723,1681821.4167946915
1724,1701604.0979250593
1725,1708269.2513857046
1726,1738796.9630450946
1727,1773752.8782269058
1728,1771273.5011622955
1729,1777965.7090906345
1730,1770080.8651690318
1731,1772000.112163177
1732,1763581.8579598574
1733,1763081.7456656385
1734,1763969.077525741
1735,1768302.9860108485
1736,1772179.0066835005
1737,1783626.955854501
1738,1781046.6591888294
1739,1781000.5805374917
1740,1781447.6693090552
1741,1777733.427112128
1742,1779430.2511849224
1743,1786963.993461257
1744,1787455.0945355105
1745,1793353.566327653
1746,1808479.9548416745
1747,1815724.450887186
1748,1829508.087894162
1749,1845784.0301783357
1750,1846404.9795211179
1751,1845846.8560178638
1752,1842002.7164984616
1753,1842475.2973813869
1754,1848960.6370359857
1755,1847164.9632228115
1756,1838076.399861163
1757,1837787.129915974
1758,1840936.627605769
1759,1837742.2257302983
1760,1830296.261090106
1761,1826980.8463221693
1762,1831934.5938775581
1763,1841195.9714798466
1764,1838026.5945302043
1765,1846430.4478267732
1766,1846204.7156743023
1767,1845979.2141845373
1768,1844082.3071730798
1769,1835099.08707846
1770,1840277.133068839
1771,1837010.2292654933
1772,1831320.043055153
1773,1829011.0289961265
1774,1830003.127035919
1775,1826319.0587894635
1776,1827807.4845815953
1777,1843979.5836008452
1778,1849196.990106386
1779,1847658.3512499258
1780,1841449.0197658765
1781,1836096.2177747432
1782,1838086.4195886762
1783,1835935.9022116966
1784,1852749.1272275976
1785,1853426.4539058201
1786,1860451.7398757248
1787,1858659.9771850565
1788,1868504.651616745
1789,1878796.9114913016
1790,1890515.7214636179
1791,1894298.0744906724
1792,1908015.5040858896
1793,1917886.1498017071
1794,1921798.2520402814
1795,1941562.257632365
1796,1943434.2341504116
1797,1948891.8643188127
1798,1947879.1202366073
1799,1953552.380945942
1800,1950703.010184058
1801,1970240.197258075
1802,1969671.8223758682
1803,1965237.464491832
1804,1958643.713048197
1805,1956941.4090554023
1806,1958040.9642667556
1807,1955515.4731796116
1808,1960469.9495796626
1809,1958948.615417966
1810,1960050.1118756735
1811,1964470.6727759873
1812,1968849.6652013976
1813,1958211.2013818559
1814,1954727.9104659054
1815,1944065.509498064
1816,1928902.1618042355
1817,1931227.2668010104
1818,1925290.6507960577
1819,1911758.9580911088
1820,1919335.7014270616
1821,1924319.6596469844
1822,1928187.3628660645
1823,1929931.4106557192
1824,1926299.9569097217
1825,1927211.95332944
1826,1934321.5958662285
1827,1926756.0608794359
1828,1930050.2761191856
1829,1933747.2772421436
1830,1929420.4432341224
1831,1930879.22075835
1832,1926028.1625933235
1833,1926700.8407383603
1834,1915684.677375318
1835,1909942.5638750414
1836,1914773.8116453062
1837,1922644.9149120478
1838,1939344.7196725907
1839,1960629.0111258407
1840,1965528.08995854
1841,1961454.2444265147
1842,1961395.3157855351
1843,1957165.604746313
1844,1955284.3544735322
1845,1954939.7144181048
1846,1957138.0099377723
1847,1954586.2947854837
1848,1956010.911038177
1849,1957314.0679522492
1850,1946757.0680221012
1851,1943495.066834342
1852,1944220.4544461546
1853,1955401.4396974705
1854,1961444.7939971576
1855,1943049.5429949486
1856,1936221.688534258
1857,1950635.0831393083
1858,1956380.8709887532
1859,1958627.6099124497
1860,1962397.1450521962
1861,1971430.5972382629
1862,1970882.6164981476
1863,1965507.8446465556
1864,1965995.2791416894
1865,1971562.586625954
1866,1985016.180907558
1867,1989086.9295443087
1868,1980002.9785269476
1869,1982223.9759271322
1870,1985239.9554962446
1871,1993870.2402476897
1872,2000740.3856486413
1873,2002340.8582319175
1874,2010144.0306721325
1875,2006493.8559656104
1876,1998494.8795873583
1877,2010719.1038430645
1878,2017969.6080277886
1879,2014907.9745090983
1880,2017442.4316504244
1881,2009016.4428689815
1882,2017282.0855679084
1883,2014386.0229142355
1884,2018529.7657954006
1885,2009462.2713055834
1886,2008022.429673573
1887,2015491.4174426496
1888,2015202.060752492
1889,2010502.1885436256
1890,2007267.5928185075
1891,2004052.2017391326
1892,2000785.7822233005
1893,2013545.2984528267
1894,2016429.072023833
1895,2025453.248730403
1896,2030611.1427442676
1897,2026156.3136916263
1898,2028348.8771048156
1899,2031022.496738704
1900,2023236.1021519245
1901,2022332.0662922307
1902,2039553.2677250383
1903,2048491.0600934073
1904,2053348.4000993941
1905,2061567.1099698076
1906,2076063.281103313
1907,2077979.3982743307
1908,2074059.411698451
1909,2077709.160460517
1910,2081246.5477599902
1911,2085155.1562561616
1912,2085884.0837446193
1913,2077773.3593610013
1914,2069181.5992145126
1915,2065411.489854526
1916,2074217.2183200151
1917,2074987.3310216623
1918,2079681.8825116432
1919,2060803.291925913
1920,2050808.6568064867
1921,2046679.7184674896
1922,2062622.7329462126
1923,2062680.0767795586
1924,2057590.6134645336
1925,2057323.1361914657
1926,2051460.620620461
1927,2048934.7961920165
1928,2058238.3936330955
1929,2063060.9135023514
1930,2067643.3789445763
1931,2056662.5169018316
1932,2061165.4934430309
1933,2061695.4626824753
1934,2060004.886304807
1935,2078449.1328171573
1936,2092166.4049046498
1937,2095447.4706731744
1938,2096182.077862271
1939,2104772.2637469987
1940,2113247.6755442154
1941,2115202.9152602595
1942,2117593.575285325
1943,2119951.7189699314
1944,2116055.7452648585
1945,2111435.7807889814
1946,2111573.6156918923
1947,2109293.2676061173
1948,2105391.488622247
1949,2108179.138672209
1950,2118278.9992538732
1951,2132849.8225025265
1952,2138114.3763760766
1953,2142600.264207893
1954,2143808.374094783
1955,2151755.00246477
1956,2163307.247883461
1957,2175631.455821888
1958,2180123.8984358143
1959,2185726.909532844
1960,2183096.4113124907
1961,2185788.1753732115
1962,2204842.0625980156
1963,2205221.5941209425
1964,2219699.1716730758
1965,2228174.4573203446
1966,2230580.89865622
1967,2217420.309778884
1968,2218555.1006611707
1969,2210924.3208596376
1970,2204837.220245234
1971,2203198.5677592857
1972,2213105.248062856
1973,2214438.5246678335
1974,2219648.554860991
1975,2221121.3151319567
1976,2221607.1424953025
1977,2229030.3005053303
1978,2220220.3916941504
1979,2220736.9899409967
1980,2222464.2970971824
1981,2218918.9108804534
1982,2213347.549771789
1983,2246959.177710204
1984,2244887.958684105
1985,2242170.697248097
1986,2254202.726399294
1987,2249732.609194255
1988,2251032.580138828
1989,2251837.0687676813
1990,2261471.945519719
1991,2282299.509631576
1992,2298844.9256741256
1993,2299698.2691989886
1994,2329141.445771471
1995,2320071.983284618
1996,2312829.466839378
1997,2308859.4564300682
1998,2314552.0100604407
1999,2318313.5361052235
2000,2337670.4761222447
2001,2348696.866607616
2002,2352379.275966161
2003,2352412.0131755285
2004,2365880.2843531594
2005,2368797.855023989
2006,2370661.369818794
2007,2367384.319492269
2008,2360241.888806945
2009,2364166.173334212
2010,2367722.0309988675
2011,2369837.583887543
2012,2367413.1194926896
2013,2365566.1963018114
2014,2369119.942083449
2015,2380625.7265978064
2016,2394536.8870617575
2017,2405479.654419481
2018,2425149.506202267
2019,2416881.040463531
2020,2429960.3635151396
2021,2456556.117406272
2022,2473549.7250865065
2023,2482364.0473490334
2024,2490635.9996446124
2025,2483912.597958507
2026,2494502.678829761
2027,2498351.9317134544
2028,2499424.006236592
2029,2508762.502235283
2030,2529501.771181654
2031,2538151.8135630433
2032,2504999.0934756813
2033,2506502.321096676
2034,2489989.890660304
2035,2471258.292657321
2036,2354954.174645037
2037,2328410.7391576064
2038,2394676.096784555
2039,2340917.5902804458
2040,2290210.8989867033
2041,2339858.5986263305
2042,2343684.540524396
2043,2357027.02535075
2044,2395929.296837409
2045,2417647.4288546504
2046,2380633.453367982
2047,2370556.8189832396
2048,2357643.3911187565
2049,2372326.241515661
2050,2401620.926289567
2051,2403749.1390846157
2052,2372782.172283985
2053,2319034.1108870395
2054,2281610.0990727553
2055,2308988.685337801
2056,2330355.3718990823
2057,2307257.7798568346
2058,2323994.9901759587
2059,2352317.843521926
2060,2361971.3733934797
2061,2352784.2333116042
2062,2329516.1341412184
2063,2321411.050578026
2064,2332878.2314430927
2065,2309180.392286675
2066,2309760.1311724936
2067,2321968.6901478753
2068,2272449.092192141
2069,2235596.2368210717
2070,2245821.1386985807
2071,2252698.2322354093
2072,2237173.781698316
2073,2257854.1925448496
2074,2223474.570027692
2075,2227073.7266443525
2076,2232153.890103721
2077,2283016.8402402205
2078,2249611.3523824974
2079,2255027.7074509035
2080,2271304.523589129
2081,2262407.5568117215
2082,2277811.953639812
2083,2275797.334988293
2084,2285303.096298194
2085,2298342.0288192728
2086,2292731.38626596
2087,2281892.495773686
2088,2276114.2678972585
2089,2265508.7999362913
2090,2251013.4774698103
2091,2238445.064324714
2092,2260501.6201663893
2093,2264097.7943212437
2094,2270466.407956715
2095,2228472.38382416
2096,2222340.7404629802
2097,2191350.5789066977
2098,2215529.01274153
2099,2239752.473925717
2100,2230034.4685185277
2101,2230645.92506209
2102,2250641.373145802
2103,2260653.703748584
2104,2274382.311537515
2105,2255317.630630276
2106,2260727.576206521
2107,2260640.026067062
2108,2258181.394730303
2109,2283287.9330062233
2110,2280707.869599222
2111,2259814.687186305
2112,2259484.8513944196
2113,2262061.3652920723
2114,2232761.8263895665
2115,2245051.5522079123
2116,2237284.343412362
2117,2244804.2068823627
2118,2263566.7892737146
2119,2262477.8459354835
2120,2275247.8998391842
2121,2299959.259111006
2122,2303080.7766641285
2123,2305597.676034436
2124,2303274.0986585673
2125,2303488.6957587767
2126,2295841.4268738925
2127,2275692.3552586585
2128,2261440.5511748474
2129,2243383.856676937
2130,2247108.1540878597
2131,2231707.5827512625
2132,2240711.8435541308
2133,2220290.440161525
2134,2222965.1920129093
2135,2226141.972736893
2136,2210931.9513174584
2137,2224706.1963638095
2138,2202369.833820356
2139,2217703.749674331
2140,2220362.0817584805
2141,2227188.760266506
2142,2256024.197185636
2143,2276050.2875839104
2144,2266820.1402233485
2145,2277646.3467179877
2146,2283127.984927222
2147,2286623.812836426
2148,2304645.6586446785
2149,2310299.4506883565
2150,2302231.5924496236
2151,2294393.127860192
2152,2294691.44377886
2153,2315221.3204499213
2154,2307336.619935357
2155,2338347.844492127
2156,2339286.1252448033
2157,2333517.663275435
2158,2340029.8565408722
2159,2332802.210196245
2160,2311430.277297486
2161,2324580.7738298057
2162,2327766.2078775554
2163,2342402.6511996165
2164,2338159.996539019
2165,2325375.767501334
2166,2305490.16155961
2167,2303392.9146782085
2168,2303837.6408877624
2169,2289703.3842026154
2170,2354175.5655751056
2171,2365959.003491657
2172,2378165.9104146096
2173,2383615.992827689
2174,2381186.9054095177
2175,2369503.0473700142
2176,2371355.368753778
2177,2385155.880173658
2178,2391651.308778477
2179,2391752.4357284997
2180,2385479.752985371
2181,2374131.751016715
2182,2368856.1268801526
2183,2380855.4832823724
2184,2393495.0281970236
2185,2388004.671562578
2186,2400983.080045538
2187,2396148.260645379
2188,2404802.50928355
2189,2412715.7138536526
2190,2412436.024837677
2191,2409730.6237706533
2192,2416325.2055058745
2193,2437708.8869609144
2194,2455275.049897427
2195,2466897.2410685285
2196,2455073.454500154
2197,2448997.182479087
2198,2442990.646435627
2199,2434633.8462510575
2200,2432078.9684098703
2201,2451918.9635397554
2202,2457320.450609375
2203,2470383.686445967
2204,2447676.89246713
2205,2441347.566828885
2206,2432563.5946094836
2207,2443874.670776838
2208,2418935.0541365887
2209,2358039.4776636483
2210,2341899.9277845495
2211,2348810.4103204305
2212,2372864.7243263237
2213,2383039.8217538
2214,2372550.078174717
2215,2369952.3016733546
2216,2360579.82935669
2217,2329582.579804577
2218,2334632.524353827
2219,2319251.0264174435
2220,2311545.2243685788
2221,2311780.408852615
2222,2317974.0092363823
2223,2359763.6989984345
2224,2361385.001711251
2225,2373410.3198951827
2226,2380030.5123142907
2227,2401356.522389141
2228,2430131.6447993494
2229,2448120.7892559734
2230,2441574.86110027
2231,2415987.351614598
2232,2382656.7253184626
2233,2373580.9240126796
2234,2349310.6207392532
2235,2352174.4848769084
2236,2344654.397703636
2237,2292590.162169645
2238,2290269.05297253
2239,2271085.387569213
2240,2282286.775879114
2241,2283448.33099189
2242,2328976.035668611
2243,2356940.170341361
2244,2366312.4168797946
2245,2405113.575705151
2246,2367078.2246470787
2247,2289470.6869072206
2248,2297801.8547609844
2249,2259899.512894818
2250,2291818.932296938
2251,2298625.456754922
2252,2292691.559050689
2253,2245815.7237669285
2254,2201133.041217498
2255,2205803.570299567
2256,2199059.629073229
2257,2147459.3395514907
2258,2134292.378739807
2259,2073109.665453323
2260,2090973.5292550244
2261,2129225.098071724
2262,2177929.225775554
2263,2187090.031416675
2264,2176322.348720253
2265,2172454.68559881
2266,2198044.2305041016
2267,2221883.8042762596
2268,2247278.9450459033
2269,2262099.7636858188
2270,2257126.5012343545
2271,2264560.509402864
2272,2260100.1793507435
2273,2269083.5034955773
2274,2284588.4894757057
2275,2291977.4985108688
2276,2324896.824396557
2277,2308097.332408044
2278,2318074.9223028976
2279,2313840.9165199148
2280,2329481.443103366
2281,2298792.4753054027
2282,2313051.01427622
2283,2333753.23209809
2284,2341731.118236146
2285,2350240.594635486
2286,2345070.5639643013
2287,2371446.388565802
2288,2376377.966809403
2289,2356646.1364182606
2290,2346342.677036752
2291,2358417.243404437
2292,2375791.3346613897
2293,2394069.060616652
2294,2387583.875982527
2295,2418294.1015928565
2296,2442010.445513276
2297,2439319.7812128966
2298,2429441.416815279
2299,2439224.0700941966
2300,2457409.3113496234
2301,2441441.5756999366
2302,2441678.6455592928
2303,2450455.621429097
2304,2463175.446112641
2305,2450780.303134299
2306,2445556.1821841393
2307,2439100.7616390926
2308,2416269.7585041444
2309,2398672.6731598475
2310,2385891.1589449095
2311,2392262.4818573585
2312,2394592.256738324
2313,2391289.6683559995
2314,2395865.9223243296
2315,2400122.593574671
2316,2415658.0710431384
2317,2400622.18931936
2318,2398998.32703295
2319,2387585.046333347
2320,2374973.514425882
2321,2395255.0877600675
2322,2388230.45200166
2323,2396647.136641102
2324,2412152.760788422
2325,2438955.135756706
2326,2439001.9250417165
2327,2437214.206202498
2328,2443937.2773495973
2329,2459539.201747354
2330,2440702.2783266716
2331,2426547.9830203988
2332,2426122.335749302
2333,2432902.038883586
2334,2467284.914727922
2335,2470159.7002283037
2336,2485098.0542412675
2337,2483358.390518064
2338,2487029.727089302
2339,2474355.462140957
2340,2478363.8128334237
2341,2487640.915125004
2342,2481885.668275581
2343,2484711.0795642063
2344,2492202.7121722386
2345,2493640.4304712685
2346,2490718.676000553
2347,2474948.9986858144
2348,2491664.8237672052
2349,2472368.405077326
2350,2453371.8568738326
2351,2442961.2596149957
2352,2414390.3936821846
2353,2419098.413574833
2354,2389529.471538652
2355,2397717.393922549
2356,2394893.853459663
2357,2433324.7382148392
2358,2423957.206380679
2359,2417668.2853169367
2360,2427094.051387709
2361,2424986.2632592353
2362,2402496.1636171625
2363,2424583.29652658
2364,2421115.475550248
2365,2372968.820013597
2366,2381661.8934399956
2367,2356335.5018870984
2368,2359771.0760647645
2369,2389108.6987823998
2370,2408232.9714188036
2371,2429289.3412774806
2372,2455026.4611011767
2373,2468985.2766123493
2374,2478504.6598926303
2375,2475110.3025218104
2376,2482128.745668767
2377,2484936.7578679733
2378,2489149.2042913595
2379,2518918.104752365
2380,2528097.0633816896
2381,2543902.080695436
2382,2552519.813209653
2383,2554992.268620273
2384,2549622.6695164437
2385,2544605.6755982023
2386,2532167.7440097956
2387,2540653.9182554884
2388,2548574.804213335
2389,2541858.114907742
2390,2560574.820707153
2391,2556498.343458812
2392,2550775.5343339024
2393,2552307.4195289393
2394,2560450.594502703
2395,2558137.361843617
2396,2566549.6446928824
2397,2572320.74022016
2398,2570521.287987978
2399,2564437.7844566684
2400,2556043.9286989584
2401,2570526.436409968
2402,2555550.80189785
2403,2553760.089046529
2404,2543310.8106181254
2405,2534242.4388403483
2406,2538701.041237158
2407,2543163.486833289
2408,2536129.678228966
2409,2528472.6916901413
2410,2512566.0244683167
2411,2486628.292588542
2412,2439193.0769908335
2413,2441783.3847522563
2414,2427862.6846393174
2415,2461408.5448492933
2416,2471416.321213108
2417,2456214.612416948
2418,2470323.373681732
2419,2433724.202413266
2420,2437994.5051031234
2421,2468855.767846249
2422,2494238.3291170863
2423,2484497.90640843
2424,2495423.7206285093
2425,2502693.8706186228
2426,2480175.213788158
2427,2474252.794306879
2428,2489947.027215781
2429,2482648.231002642
2430,2521471.9574310835
2431,2533141.923467672
2432,2506294.7189161535
2433,2523285.620339788
2434,2559908.2318179947
2435,2559799.8390482143
2436,2554276.1405443544
2437,2556504.317251238
2438,2572826.375337922
2439,2589281.888118347
2440,2592517.998787213
2441,2572958.8674000534
2442,2567278.337843092
2443,2573284.631457617
2444,2584119.780449651
2445,2576123.3893199423
2446,2567376.1439170074
2447,2579000.434059086
2448,2574759.5079444107
2449,2577595.5218038526
2450,2572070.564808915
2451,2577109.735538483
2452,2567246.956099274
2453,2522548.801930832
2454,2503351.031091994
2455,2537792.8807249363
2456,2548205.1882440294
2457,2529121.3268320174
2458,2532154.5343954423
2459,2539542.3993247617
2460,2573555.8587858784
2461,2567515.6142850528
2462,2572704.192883998
2463,2581543.499038102
2464,2584023.7295662547
2465,2551449.905028136
2466,2525180.6278115497
2467,2536291.0112103545
2468,2537560.759596063
2469,2530733.9423010633
2470,2532783.895070742
2471,2548844.8117182762
2472,2546825.0590673834
2473,2556804.0958343274
2474,2551498.4883674034
2475,2566657.78462015
2476,2578263.1633840604
2477,2583449.9492869717
2478,2586449.7647332945
2479,2604165.529259025
2480,2603171.3346685856
2481,2598773.523200709
2482,2609020.609829521
2483,2609052.357914612
